0.650696074111,-0.214805247204,-1.239407941063,-2.104909262377,
0.652265445044,-0.214805247204,-1.237838570129,-2.104765451678,
0.653826258340,-0.214805247204,-1.236277756833,-2.104909262377,
0.655378498594,-0.214805247204,-1.234725516579,-2.104813388578,
0.656922150486,-0.214805247204,-1.233181864687,-2.104765451678,
0.658457198781,-0.214805247204,-1.231646816393,-2.104765451678,
0.659983628328,-0.214805247204,-1.230120386845,-2.104765451678,
0.661501424062,-0.214805247204,-1.228602591111,-2.104861325477,
0.663010571004,-0.214805247204,-1.227093444169,-2.104765451678,
0.664511054259,-0.214805247204,-1.225592960915,-2.104813388578,
0.666002859016,-0.214805247204,-1.224101156157,-2.104861325477,
0.667485970554,-0.214805247204,-1.222618044619,-2.104861325477,
0.668960374234,-0.214805247204,-1.221143640939,-2.104813388578,
0.670426055504,-0.214805247204,-1.219677959669,-2.104765451678,
0.671882999899,-0.214805247204,-1.218221015274,-2.104813388578,
0.673331193039,-0.214805247204,-1.216772822134,-2.104861325477,
0.674770620632,-0.214805247204,-1.215333394542,-2.104861325477,
0.676201268470,-0.214805247204,-1.213902746704,-2.104861325477,
0.677623122433,-0.214805247204,-1.212480892740,-2.104861325477,
0.679036168490,-0.214805247204,-1.211067846684,-2.104813388578,
0.680440392692,-0.214805247204,-1.209663622481,-2.104861325477,
0.681835781182,-0.214805247204,-1.208268233991,-2.104813388578,
0.683222320187,-0.214805247204,-1.206881694986,-2.104765451678,
0.684599996023,-0.214805247204,-1.205504019150,-2.104861325477,
0.685968795093,-0.214805247204,-1.204135220080,-2.104909262377,
0.687328703887,-0.214805247204,-1.202775311286,-2.104861325477,
0.688679708983,-0.214805247204,-1.201424306190,-2.104909262377,
0.690021797048,-0.214805247204,-1.200082218125,-2.104813388578,
0.691354954836,-0.214805247204,-1.198749060338,-2.104909262377,
0.692679169188,-0.214805247204,-1.197424845985,-2.104861325477,
0.693994427036,-0.214805247204,-1.196109588137,-2.104861325477,
0.695300715398,-0.214805247204,-1.194803299775,-2.104861325477,
0.696598021382,-0.214805247204,-1.193505993791,-2.104861325477,
0.697886332185,-0.214805247204,-1.192217682989,-2.104861325477,
0.699165635090,-0.214805247204,-1.190938380083,-2.104765451678,
